589.4542,771.5981,0
577.46533,771.5981,0
538.22,771.4873,0
492.36435,775.5611,0
443.72665,781.82556,0
394.33005,793.10626,0
368.47208,804.1745,0
329.85257,831.51416,0
317.08835,848.7603,0
316.76266,883.12396,0
328.76987,894.55884,0
412.64307,913.9484,0
459.19418,917.44946,0
543.46857,924.7296,0
584.164,931.9287,0
643.1063,953.5244,0
660.39465,966.2544,0
669.38025,985.48785,0
663.1557,1021.58636,0
642.73346,1038.4626,0
553.3391,1083.1603,0
523.4889,1090.9664,0
448.9457,1106.0605,0
409.9398,1109.5386,0
343.4157,1108.4745,0
317.43118,1101.3347,0
286.8321,1075.6025,0
283.73727,1051.1757,0
291.98993,1039.8556,0
322.88504,1024.127,0
341.37488,1023.4669,0
388.64743,1037.6986,0
414.75153,1054.4349,0
457.38406,1096.5294,0
472.49564,1114.939,0
494.9676,1152.2516,0
501.63,1169.627,0
509.81235,1199.1553,0
512.73663,1212.6368,0
514.29956,1223.5688,0
517.3793,1240.9994,0
518.0146,1248.3268,0
519.519,1257.3978,0
519.519,1259.4247,0
519.519,1259.4247,1
