691.0,518.0,0
691.1458,550.25024,0
690.0,580.66125,0
674.3281,710.9493,0
663.0,861.90027,0
662.0,978.39386,0
663.0,1026.31,0
663.071,1067.645,0
661.0689,1077.931,0
649.32806,1066.4922,0
631.2616,1017.85016,0
611.1579,936.0265,0
600.03595,864.3597,0
596.0,812.3411,0
594.0,786.5466,0
592.0,755.5663,0
591.0,733.3877,0
583.2641,718.2641,0
550.07855,695.6741,0
480.69638,662.70685,0
430.44064,644.52386,0
373.79318,629.2644,0
341.2822,620.09406,0
332.10907,612.21814,0
348.3757,590.4459,0
378.27167,576.2428,0
424.16565,577.79144,0
464.69785,615.7914,0
449.53128,729.08734,0
418.37985,826.8604,0
400.46158,876.846,0
384.0,943.996,0
392.612,996.224,0
434.14316,1023.6021,0
521.8865,1007.37115,0
540.7617,986.7148,0
532.53625,958.40216,0
505.79852,953.8859,0
454.98303,994.77124,0
424.13312,1080.1364,0
427.7107,1168.9747,0
443.6334,1244.6558,0
445.0,1251.0,0
445.0,1251.0,1
