593.0,765.0,0
567.97687,760.1776,0
543.9483,758.13916,0
512.56323,760.7767,0
453.5904,778.74695,0
388.6483,824.35175,0
376.56927,884.0309,0
465.39874,929.4088,0
539.57733,933.0,0
564.8736,931.0,0
513.6152,961.4309,0
430.32623,1027.5264,0
404.32535,1076.0239,0
420.31226,1134.3123,0
542.146,1164.0806,0
668.54,1103.1863,0
719.42694,1045.8278,0
735.2031,981.7108,0
718.7312,956.6093,0
651.18365,940.8924,0
609.5713,968.85736,0
619.27264,1053.4413,0
665.4467,1130.67,0
750.5006,1237.9652,0
788.0,1296.0,0
788.0,1296.0,1
