711.0,632.0,0
698.5161,665.76135,0
691.6245,689.9704,0
669.3737,787.1313,0
650.1067,907.9862,0
645.0537,986.08673,0
643.0,1065.6249,0
644.92896,1095.7867,0
646.0,1104.5,0
646.0,1097.1199,0
646.0,1055.7861,0
646.0,948.42035,0
640.1799,859.1693,0
623.25836,791.7751,0
595.4072,750.4072,0
567.69867,735.1397,0
494.58234,760.61176,0
447.53247,826.75757,0
434.92288,902.0744,0
454.62485,948.6249,0
516.0763,966.0,0
558.5007,960.08325,0
608.3933,945.2275,0
626.8235,936.05884,0
641.78705,921.3549,0
648.0,910.0,0
648.0,910.0,1
