681.3691,747.6106,0
664.0742,731.67456,0
648.0254,723.4359,0
623.2099,711.9964,0
596.3623,705.44604,0
544.9767,703.79315,0
515.68774,711.9193,0
484.5535,728.3337,0
430.38446,778.85474,0
413.57162,813.2718,0
401.83707,846.3553,0
396.05313,921.71844,0
401.88,957.91125,0
431.99597,1032.44,0
456.98672,1061.1222,0
485.1117,1081.461,0
516.65607,1093.6378,0
583.6418,1099.51,0
604.4618,1095.966,0
639.687,1089.2595,0
651.467,1087.2808,0
659.5212,1085.7239,0
668.01636,1083.4357,0
669.8118,1083.0038,0
670.8788,1081.9364,0
670.8788,1081.9364,1
