412.61795,765.60126,0
430.99338,744.3939,0
450.21762,730.6905,0
472.62256,716.30676,0
517.8363,695.9776,0
539.4196,691.7169,0
573.0686,691.71466,0
600.17615,703.788,0
612.8688,716.8674,0
631.12933,747.75165,0
635.9431,767.2388,0
635.5769,811.362,0
619.55096,869.06195,0
586.9813,923.81903,0
549.4061,961.40356,0
520.07947,981.3882,0
507.14886,989.86597,0
502.03513,990.4841,0
506.65082,990.4841,0
515.98083,990.17694,0
558.3049,985.4867,0
589.4567,986.67706,0
648.7008,1002.95715,0
688.09955,1032.5029,0
699.65076,1050.0503,0
702.3658,1085.3059,0
682.2293,1130.879,0
636.72736,1173.9009,0
605.0346,1192.9515,0
536.12805,1216.3953,0
496.78192,1219.4655,0
422.65695,1211.8373,0
343.3783,1174.8049,0
306.48224,1142.7311,0
256.71896,1069.8066,0
229.60278,998.92584,0
213.89789,926.77783,0
202.99554,870.403,0
197.73611,844.1564,0
195.8187,836.3551,0
194.81961,836.5643,0
194.81961,836.5643,1
