460.57355,951.5044,0
453.58002,940.51013,0
448.64352,927.674,0
443.944,913.04126,0
441.46692,897.2894,0
441.12283,863.3626,0
445.01456,844.0451,0
467.41534,802.7793,0
505.26376,770.533,0
528.3419,759.3911,0
576.62085,748.78784,0
597.99585,748.9326,0
635.2222,760.665,0
667.1987,791.4147,0
680.57,813.17676,0
699.0529,861.6718,0
711.8359,919.4209,0
713.3395,980.5473,0
708.62866,1047.4609,0
704.0572,1076.615,0
692.0373,1132.6976,0
676.5298,1181.3536,0
663.0608,1222.6642,0
654.45514,1246.0455,0
652.27856,1258.462,0
649.3987,1263.5608,0
649.3987,1265.341,0
649.3987,1265.341,1
