527.0,652.0,0
529.89703,667.17615,0
531.94977,687.44714,0
539.8931,759.93115,0
553.92804,896.7045,0
560.0,956.65063,0
558.07666,962.92334,0
547.34174,963.08545,0
486.0856,947.1809,0
425.35876,950.63763,0
354.75192,994.92584,0
332.33276,1046.0022,0
334.4556,1142.2579,0
395.5619,1236.5619,0
458.6717,1284.1461,0
541.0354,1307.0,0
578.214,1295.4491,0
606.66425,1251.1191,0
594.6054,1187.2108,0
567.8451,1158.6036,0
505.7214,1135.1324,0
451.75818,1145.2917,0
395.52615,1207.4215,0
391.0,1237.0,0
391.0,1237.0,1
