397.63184,825.57,0
391.6374,815.5752,0
390.04663,808.21014,0
387.36813,799.7638,0
386.642,789.548,0
388.5365,776.35504,0
405.87985,741.9961,0
419.92084,727.3115,0
464.3609,702.23883,0
491.81372,693.5085,0
548.58136,682.2224,0
578.1449,680.97943,0
601.30963,682.55725,0
643.7261,696.7713,0
661.5014,711.1321,0
685.1539,742.94714,0
690.9974,761.42645,0
691.42255,798.2707,0
686.03754,822.4444,0
661.5244,874.71155,0
641.1375,900.1172,0
599.5871,941.543,0
558.8851,960.6834,0
528.79596,965.30676,0
509.84558,959.4767,0
508.27972,951.00397,0
514.09625,945.099,0
552.75006,923.0276,0
618.61786,903.7492,0
674.44653,901.6342,0
714.36127,916.3811,0
744.37976,949.4883,0
753.3025,991.134,0
733.9755,1050.5461,0
680.3388,1117.0085,0
624.4159,1160.341,0
564.17145,1180.7115,0
535.7106,1181.2261,0
492.68207,1167.8899,0
434.40543,1137.8112,0
380.96323,1101.456,0
338.28268,1062.6962,0
309.84958,1029.9248,0
291.86353,1004.664,0
281.33405,988.8092,0
279.74097,981.6422,0
278.7419,981.05096,0
278.7419,980.4893,0
278.7419,980.4893,1
