298.0,925.0,0
315.76392,925.9764,0
333.3715,926.9302,0
351.48618,928.9486,0
400.4222,929.0,0
499.8738,918.0662,0
567.3473,916.0,0
592.6008,916.0,0
611.85095,910.0745,0
622.7244,895.48224,0
636.9138,812.2929,0
635.0687,762.7558,0
630.0,713.41174,0
628.0727,694.29065,0
628.0,681.08154,0
627.0,678.5,0
627.0,691.47833,0
630.9133,733.0464,0
634.0,801.955,0
632.0,852.79004,0
633.0,925.04956,0
634.93616,972.1061,0
638.9271,1046.1982,0
641.68634,1077.8046,0
643.0,1117.5659,0
644.0,1134.7183,0
646.0,1162.0,0
646.0,1162.0,1
