708.0,713.0,0
693.0203,706.0102,0
682.0694,702.0278,0
674.171,699.0427,0
651.0764,695.01526,0
588.1679,698.9813,0
534.2356,714.9116,0
486.2428,745.7919,0
448.19766,797.6047,0
430.07806,864.60974,0
430.96255,906.588,0
442.8682,956.69244,0
468.7777,996.7777,0
517.4298,1021.7466,0
571.6368,1037.8962,0
614.6317,1043.954,0
666.5386,1033.2051,0
706.80164,1010.19836,0
733.7952,973.4095,0
751.8804,918.5382,0
755.0,881.4884,0
753.0602,838.361,0
748.06537,808.32697,0
742.1495,785.4484,0
733.3734,766.5601,0
720.17883,751.17883,0
706.41284,742.13763,0
681.59283,740.9012,0
657.6403,749.6798,0
615.01184,774.2411,0
561.0899,821.0463,0
513.918,874.95087,0
480.45624,923.20154,0
465.2874,953.2815,0
447.40393,994.0575,0
443.0,1008.0,0
443.0,1008.0,1
