442.5902,815.5752,0
440.59204,801.5825,0
443.74887,780.71466,0
450.7644,759.0593,0
461.76862,734.95685,0
495.07147,692.8642,0
514.2428,678.8338,0
536.2448,670.5765,0
582.01605,665.65326,0
599.33136,666.319,0
620.72876,671.87964,0
672.41974,692.22046,0
695.8129,706.2444,0
733.761,737.2653,0
745.4408,755.6799,0
753.2411,774.8812,0
756.29974,817.25476,0
743.2841,865.6322,0
728.1341,894.06024,0
689.60077,941.8354,0
648.556,970.7584,0
631.9205,977.9888,0
617.8084,981.5772,0
599.5559,982.4883,0
593.9466,981.73694,0
591.4524,979.9896,0
605.73645,975.407,0
645.7356,970.3151,0
694.6507,973.199,0
715.0505,977.29285,0
745.4974,994.6227,0
756.6295,1005.47144,0
766.9492,1031.3972,0
767.02905,1047.5834,0
753.7804,1085.8981,0
737.32733,1106.411,0
687.36566,1144.814,0
657.6842,1158.3383,0
628.96643,1168.7004,0
573.57837,1177.3867,0
550.00543,1177.2573,0
494.16943,1158.2102,0
463.6952,1141.951,0
409.9823,1099.6415,0
383.88596,1073.781,0
340.4953,1018.51495,0
304.88196,964.5604,0
290.75635,941.5607,0
271.60425,900.24255,0
262.1673,875.59424,0
258.0403,865.1079,0
256.76227,860.6931,0
256.76227,860.052,0
256.76227,860.052,1
