284.0,1168.0,0
301.92038,1153.0619,0
318.6373,1137.3224,0
333.69434,1121.3494,0
346.67136,1105.4382,0
370.00662,1072.9884,0
399.91476,1015.18463,0
414.9712,968.1297,0
416.02747,930.1374,0
410.02002,912.04004,0
406.0128,906.0128,0
391.13422,903.96643,0
358.1423,938.7865,0
342.0,1005.80725,0
346.97705,1055.7706,0
367.90195,1115.804,0
409.9062,1156.9375,0
476.85083,1178.9875,0
528.8969,1177.0206,0
547.9215,1168.0392,0
570.962,1133.0697,0
584.0,1028.4631,0
579.05536,970.2769,0
563.06976,923.093,0
555.03296,912.03296,0
558.89136,909.97284,0
626.46136,915.0,0
740.7653,903.01807,0
802.0,902.0,0
802.0,902.0,1
