772.2849,784.5914,0
751.63916,775.64795,0
730.4537,767.9322,0
706.0229,760.06555,0
679.5803,753.44946,0
632.3488,744.0037,0
600.5553,740.6222,0
546.40405,739.61475,0
515.6947,742.7314,0
451.54028,757.71783,0
422.66537,768.86694,0
368.45032,806.0837,0
346.85168,824.634,0
322.80588,860.34235,0
313.55682,882.1685,0
302.7319,926.34656,0
301.85297,966.0861,0
313.2083,1011.5462,0
350.32617,1076.4685,0
387.88696,1111.3878,0
445.34592,1150.9675,0
477.13443,1166.5167,0
540.36847,1181.0297,0
605.4175,1182.8248,0
672.57635,1174.022,0
737.6334,1159.9009,0
772.11597,1150.4641,0
786.3923,1146.4028,0
788.76965,1146.4028,0
788.76965,1146.4028,1
