376.0,760.0,0
374.0926,797.70386,0
375.0,828.95856,0
391.54532,925.5223,0
415.4457,993.5219,0
429.49326,1016.4932,0
485.06155,1007.4911,0
538.28796,931.13617,0
562.5949,832.02545,0
565.82697,804.0763,0
567.0,762.4647,0
566.0,754.5995,0
564.13293,801.8733,0
546.2905,922.9496,0
540.31006,969.2794,0
535.0,1091.7311,0
538.0,1144.4312,0
538.0,1152.5,0
538.83984,1131.2421,0
575.9606,942.0093,0
590.0,879.3865,0
603.1429,869.1428,0
653.0078,870.8583,0
686.3018,882.5811,0
711.4489,912.8979,0
721.0,984.206,0
722.0,1024.0,0
722.0,1024.0,1
