257.0,669.0,0
282.40192,671.9003,0
297.90118,673.89014,0
397.53705,680.90857,0
486.4904,681.0,0
574.9477,685.86847,0
596.44293,687.8607,0
611.78394,692.0,0
613.4757,692.0,0
609.5975,692.7013,0
599.0605,694.8485,0
575.21533,698.6308,0
514.7468,711.5342,0
443.96332,746.3119,0
416.288,800.56006,0
420.69003,852.7602,0
438.10455,879.10455,0
525.9302,907.0,0
569.3635,904.0,0
578.8628,904.0,0
576.27594,904.0,0
507.77158,924.1142,0
455.71472,959.44116,0
414.56406,1027.4489,0
411.8857,1073.7429,0
443.81583,1130.079,0
489.9155,1153.3586,0
579.9632,1158.1566,0
628.0,1154.0,0
628.0,1154.0,1
