583.0,1220.0,0
580.9854,1202.898,0
579.0329,1192.1644,0
577.97565,1184.927,0
577.0,1168.0367,0
577.99225,1149.031,0
578.0,1127.166,0
581.0,1089.938,0
582.02075,1065.8754,0
586.9935,1022.0585,0
592.0,977.07184,0
593.0,957.02484,0
593.0,951.0069,0
593.0,944.97504,0
593.0,942.5,0
593.0,942.0,0
593.0,941.0,0
593.0,940.0,0
593.0,938.04065,0
593.0,937.0028,0
591.0247,931.0247,0
580.1185,915.158,0
552.2448,879.3427,0
518.3322,838.3876,0
482.3071,802.3071,0
466.25934,791.18524,0
430.41022,771.20514,0
407.30725,762.1024,0
365.3608,759.9399,0
332.32556,767.86975,0
309.20636,786.65607,0
300.0,810.8096,0
310.86993,839.8266,0
334.7073,857.88293,0
362.73154,865.9617,0
401.6312,867.0737,0
435.8033,857.0983,0
454.8815,846.079,0
470.82556,834.17444,0
478.92194,827.07806,0
479.95395,822.0,0
482.0,823.0,0
482.0,823.0,1
