418.6124,802.582,0
424.90314,787.21924,0
434.06152,771.222,0
440.3536,762.4609,0
449.69977,752.25653,0
484.25034,729.2274,0
507.20547,719.2269,0
547.5757,707.55927,0
595.18115,705.8288,0
624.2061,708.9281,0
652.21075,716.3371,0
696.7472,740.941,0
713.3079,758.8959,0
725.3341,778.27374,0
730.7948,818.9806,0
724.2316,841.75714,0
669.67053,911.2994,0
635.4959,934.6184,0
594.66296,956.8948,0
495.14706,1005.6734,0
479.6146,1013.153,0
469.6274,1018.4384,0
463.07123,1023.4669,0
482.74002,1014.6762,0
516.10297,1003.161,0
578.08765,986.7615,0
627.3728,984.48724,0
651.9781,990.07745,0
666.5866,998.48206,0
688.9936,1021.994,0
701.3506,1066.1744,0
700.4475,1082.9218,0
671.93207,1143.5912,0
658.74976,1157.0977,0
624.5327,1172.7312,0
598.9613,1180.6614,0
542.69727,1190.7167,0
509.7403,1191.7614,0
432.16562,1188.864,0
394.0567,1187.3099,0
359.53293,1184.4557,0
306.7592,1173.4757,0
287.56924,1165.5,0
271.1608,1155.6864,0
270.7493,1155.3982,0
270.7493,1155.3982,1
