377.0,1120.0,0
403.03333,1084.4501,0
420.46295,1060.7384,0
436.5021,1040.6401,0
468.71027,997.4346,0
482.76132,972.47736,0
496.90466,933.3337,0
497.03442,902.1721,0
489.11768,878.1765,0
481.04416,868.0441,0
468.1332,861.0444,0
454.15384,862.9487,0
425.32053,881.7436,0
408.10223,910.24445,0
394.0,969.6548,0
402.87634,1034.5466,0
414.8379,1070.5677,0
448.52448,1116.5245,0
498.55814,1148.8036,0
537.40234,1156.9457,0
599.56714,1144.2164,0
640.67,1104.5281,0
654.80804,1063.7037,0
661.0,987.7237,0
640.3386,920.5418,0
622.26465,901.1985,0
606.1323,891.06616,0
599.0637,886.0637,0
600.82715,884.0,0
692.1363,874.09595,0
755.67737,869.0,0
773.7679,869.0,0
796.8121,869.0,0
811.0,870.0,0
811.0,870.0,1
