485.5504,827.569,0
492.54395,813.57623,0
509.0658,803.3942,0
526.1835,797.14764,0
546.35974,791.6213,0
589.9937,787.5898,0
611.34607,787.5898,0
649.92694,793.0084,0
672.4401,799.27655,0
709.2649,818.6237,0
724.14844,832.3854,0
751.01447,870.203,0
760.488,891.6185,0
773.7712,935.5914,0
777.16833,960.6031,0
781.8577,1012.7787,0
782.2757,1037.5427,0
781.1118,1080.4169,0
781.2766,1103.1497,0
778.27936,1137.6874,0
776.28125,1159.8418,0
776.28125,1168.8649,0
776.28125,1173.722,0
775.28217,1169.0826,0
775.28217,1167.3921,0
775.28217,1167.3921,1
