535.50415,716.6267,0
534.50507,729.62,0
535.2063,747.33154,0
535.50415,764.9216,0
535.50415,780.40924,0
538.5095,813.6491,0
541.63513,836.24786,0
541.4986,840.9863,0
541.4986,845.5596,0
540.4995,844.5601,0
529.00415,841.18536,0
515.11395,839.0811,0
470.07306,837.9454,0
442.9836,844.46173,0
418.76086,851.784,0
406.34656,859.4646,0
372.11438,891.72046,0
360.44638,907.2273,0
354.24075,922.40076,0
354.67017,935.50134,0
366.94385,943.9033,0
388.2669,950.25543,0
467.69348,961.33026,0
522.0673,968.1896,0
617.36346,983.68805,0
656.681,995.2828,0
685.89136,1007.57745,0
711.7692,1032.3187,0
716.7325,1045.4166,0
714.6154,1077.0333,0
705.0241,1093.5278,0
642.2967,1148.5889,0
562.4402,1172.8423,0
482.38345,1179.3857,0
423.88873,1171.043,0
367.02243,1150.5819,0
348.69937,1136.4303,0
333.42487,1106.2249,0
341.10352,1085.4476,0
348.12347,1078.9922,0
379.3514,1071.4419,0
414.87946,1081.1261,0
441.82022,1100.1277,0
483.9097,1137.7651,0
508.16376,1163.1179,0
537.10394,1198.741,0
568.16425,1237.391,0
591.4364,1261.327,0
601.80334,1270.8188,0
616.2245,1281.6146,0
617.4283,1282.332,0
617.4283,1282.332,1
