524.0,692.0,0
494.66483,702.7045,0
473.9468,713.4319,0
433.54703,740.5897,0
384.52805,791.20795,0
386.54398,858.08795,0
438.733,893.61017,0
472.5137,896.91895,0
485.89453,897.0,0
488.0,897.4538,0
475.623,913.2732,0
438.9234,946.0766,0
401.1809,1007.1859,0
417.50192,1059.2529,0
495.92728,1071.3273,0
574.9441,1037.1903,0
663.0321,961.39813,0
687.61926,905.14215,0
703.80316,812.4762,0
710.3489,765.58105,0
714.0,723.29913,0
713.0,713.095,0
711.17126,769.37286,0
688.4705,869.961,0
672.83997,1042.2397,0
693.0,1142.0,0
693.0,1142.0,1
