542.4977,680.6455,0
548.1298,694.18805,0
552.0144,701.51044,0
553.27313,709.5576,0
557.24243,721.2786,0
563.5156,745.7611,0
566.47546,756.11084,0
567.47455,768.03143,0
567.47455,773.0226,0
567.47455,774.0968,0
557.18805,769.4512,0
544.57947,766.6286,0
517.21545,763.6023,0
501.51965,765.676,0
460.84946,780.4751,0
426.48914,801.0592,0
405.72253,822.2539,0
401.26883,834.8019,0
401.63766,855.5926,0
418.87363,882.45953,0
460.8699,909.6745,0
520.0211,924.269,0
575.0566,938.78595,0
616.36816,957.60913,0
655.46747,986.1756,0
674.82355,1019.71075,0
676.3737,1047.0902,0
665.1487,1094.8922,0
618.73096,1152.0961,0
549.6991,1178.4604,0
453.61014,1166.6962,0
374.46634,1120.8627,0
332.30914,1077.1959,0
333.172,1058.3481,0
367.5499,1036.6499,0
417.71866,1029.3375,0
451.38766,1043.8591,0
488.29895,1083.887,0
510.3684,1130.0138,0
518.9716,1167.4609,0
529.5598,1212.8699,0
533.1923,1249.6365,0
538.80975,1307.171,0
540.4995,1326.3092,0
540.4995,1326.3092,1
