591.0,680.0,0
554.1233,696.944,0
526.2476,708.89386,0
498.53574,720.75275,0
445.87778,747.5611,0
379.12085,790.8641,0
360.02423,831.87885,0
386.8073,879.9111,0
500.99393,877.0012,0
530.9895,872.0,0
532.9931,874.0207,0
497.08423,922.9064,0
457.02853,992.9144,0
462.06125,1031.0383,0
518.79767,1036.0426,0
653.30005,962.7166,0
717.00824,853.9534,0
725.98944,766.1163,0
727.0,731.972,0
727.0,712.99994,0
728.0,713.0,0
719.9669,783.0993,0
660.9222,994.685,0
658.8962,1187.9619,0
679.8915,1293.2404,0
680.0,1294.0,0
680.0,1294.0,1
