479.55597,806.5799,0
452.58093,791.088,0
442.4274,782.45667,0
436.32294,774.41394,0
431.60037,760.80725,0
435.34964,739.19196,0
444.1455,724.54156,0
466.9157,697.28876,0
490.79633,675.1789,0
504.84955,667.4085,0
532.7988,658.2913,0
571.6831,658.2713,0
594.5513,663.48157,0
634.174,679.85486,0
654.45123,698.04596,0
677.2293,733.3786,0
682.5293,751.01196,0
688.2568,776.06616,0
695.35614,829.47186,0
694.8584,866.0293,0
690.062,906.97156,0
682.99255,947.7983,0
675.58594,993.2841,0
666.1179,1041.0498,0
658.1845,1088.4634,0
654.08905,1111.2533,0
652.39594,1127.8635,0
650.39777,1138.368,0
649.61584,1142.97,0
649.3987,1144.9037,0
649.3987,1145.4034,0
649.3987,1149.9917,0
648.39966,1159.7979,0
647.4006,1168.8848,0
647.4006,1175.3485,0
647.4006,1179.2056,0
647.4006,1181.3846,0
647.4006,1181.3846,1
