384.64386,758.60486,0
390.84067,745.4092,0
394.5072,740.366,0
398.60092,735.229,0
406.38187,730.6129,0
428.6975,719.8263,0
458.89087,711.5433,0
476.3648,711.011,0
494.68106,710.6299,0
534.85785,718.7074,0
562.744,729.90546,0
611.62134,760.7625,0
625.8682,776.64667,0
643.80383,800.20807,0
662.7006,846.9587,0
663.38574,869.82996,0
660.0443,885.63446,0
637.8533,922.6728,0
611.03156,945.12805,0
531.8478,968.4491,0
504.7642,971.3914,0
472.9531,972.49347,0
428.4579,970.87976,0
413.12378,967.4961,0
410.33316,966.17505,0
407.62256,965.49713,0
407.62256,965.49713,1
