705.0,742.0,0
702.00916,765.89026,0
701.0,791.74316,0
701.0,820.0782,0
700.0,857.3294,0
703.0,944.8762,0
698.0,1080.6116,0
700.8643,1148.8289,0
702.0,1219.0239,0
702.0,1235.2008,0
700.0,1258.7924,0
700.0,1263.5,0
697.11926,1255.5964,0
696.0,1234.119,0
696.0,1198.5847,0
695.1393,1097.0896,0
678.39734,1016.19196,0
658.3722,969.6203,0
646.345,956.0087,0
609.89136,933.3342,0
519.06964,923.0,0
419.80322,934.6619,0
361.30066,952.49976,0
290.04938,990.37036,0
258.32715,1019.3457,0
259.91983,1047.7195,0
290.6195,1077.7826,0
342.55255,1078.1278,0
374.3887,1057.4755,0
409.7358,1018.46234,0
432.67203,979.41,0
463.0,951.0,0
463.0,951.0,1
