244.0,838.0,0
283.56937,828.0923,0
316.32962,824.07886,0
375.06436,817.9946,0
418.99478,811.0013,0
433.99234,810.9923,0
446.9715,840.943,0
460.97037,878.9012,0
470.9878,967.7927,0
474.0,1078.5505,0
474.0,1165.7896,0
472.01294,1208.8707,0
468.02252,1265.9099,0
465.0237,1273.0,0
458.0476,1270.0317,0
420.1594,1223.239,0
386.14273,1138.4639,0
370.0779,1077.3116,0
363.0421,1038.2106,0
360.0,1026.0729,0
359.0,1016.10754,0
399.43442,1003.10284,0
487.2973,1005.0,0
543.453,1008.95795,0
599.07666,1012.8846,0
680.0,1013.0,0
680.0,1013.0,1
