408.0,743.0,0
408.0,755.0,0
408.0,788.30475,0
408.0,814.5359,0
408.00577,894.1269,0
411.98846,999.86145,0
433.92465,1065.8682,0
474.92715,1083.0,0
521.88904,1044.1665,0
557.9585,936.1972,0
569.9846,849.1386,0
571.9613,831.348,0
578.9913,784.06104,0
585.0,752.02277,0
585.0,746.99963,0
584.99915,753.00854,0
574.0387,852.74207,0
551.032,977.77594,0
543.0,1092.7869,0
547.98206,1191.8832,0
559.9904,1245.9523,0
567.99634,1270.9889,0
570.0,1276.5,0
573.0,1240.1073,0
560.01245,1140.118,0
553.0,1029.2437,0
552.00885,968.09753,0
555.0,916.0377,0
563.91394,902.0645,0
595.9141,890.0286,0
645.91595,886.0,0
682.0381,898.0254,0
715.9737,959.89484,0
721.0,1066.0033,0
722.0,1156.4065,0
728.0,1224.0,0
728.0,1224.0,1
